index,mass_earth,radius_earth,density,gravity,escape_km_s,j2,b_uT,heat_mW,moi,has_dynamo,has_atm,P_bar,T_surf_K,dT_GH_K,hab_score,hab_grade,in_hz,star,dist_au,composition,transit_ppm,rv_K_ms
566,52.5750329313496,3.733694544392607,5568.92760658882,37.034995442397644,41.97535141796083,0.0020985517743919136,85.72131539695992,80.63423738604531,0.3447689327957608,1,1,0.004796001421344805,325.1318774950954,27.694666216801124,0.42495058474126424,D,1,Proxima Centauri,0.04518976017490351,water-rich,49167.715098781344,63.2514067812674
567,0.9164190505343566,0.9748325112756511,5453.966537110262,9.46987860487585,10.84566057437099,0.007556557119263567,54.788057120300124,21.052840609012087,0.3520361217246798,1,1,0.9492433878633911,221.72386340234007,15.216787510628816,0.4850618858836596,C,1,Proxima Centauri,0.06016354475997373,rocky,3351.6793642970347,0.9563252161123013
568,46.030895223806446,3.938438033047626,4154.1841619529205,29.141486441992296,38.241653218851326,1.266298196555329e-05,0.0,65.55780919277463,0.34122768601322906,0,1,0.75422678688113,244.5044599701477,0.0,0.31312088513647907,D,1,Sun,1.0841645976392476,water-rich,1300.8260843837297,3.9537059024199013
569,7.451122831124721,1.9521113656023925,5522.253348696577,19.200956126902966,21.854079722238506,0.040153267989880934,69.05748561493124,42.15851334019271,0.3476829305909437,1,1,0.007505824074790193,219.70750651704,29.737116534261784,0.4071172389840829,D,1,Epsilon Eridani,1.047216370233007,water-rich,591.569405548455,0.7421510395820308
570,0.14754653917262145,0.5452363709167793,5018.604206450414,4.873822435599436,5.818969234172768,9.102413175039001e-06,45.14096487729185,11.77512473001767,0.3825751441551637,1,1,0.822452696674913,220.71770844397028,14.012488686854429,0.45788716483001,C,1,Kepler-452,1.6617149545420395,rocky,20.234612076908576,0.010053188470113446
571,0.7659760197465912,1.0494271051443902,3653.9846316539647,6.830003585123577,9.556643925890894,4.0831263804373e-07,0.0,17.46838247637596,0.3879388644867844,0,1,1.7106710399496576,205.66570158449997,9.062254537596804,0.30296756911941897,D,1,TRAPPIST-1,0.03943202696517875,water-rich,6500.148028988156,1.1512976080573996
572,6.103510742352687,2.6252681899231547,1859.80349234837,8.696463394230634,17.0559916659814,5.976379885830772e-07,0.0,19.127478284763505,0.2248874709590318,0,0,0.0,0.0,0.0,0.2520212245934678,D,1,Tau Ceti,0.8905546724272401,water-rich,919.1199258752443,0.6537388970564753
573,11.362711837108996,2.6063821966110527,3538.148576052717,16.425405675685347,23.3558621274651,4.560826671218924e-06,0.0,43.384891496350704,0.40063966178532784,0,1,0.956607754664301,233.32483137854288,15.28630433163011,0.31289856604393823,D,1,Epsilon Eridani,0.7949535847624446,water-rich,1054.5634768961825,1.2989591084131649
574,35.74763662713649,3.8059333577420227,3574.9680991218843,24.23456832368522,34.28206975522841,3.8688507582832397e-07,0.0,63.35218448878166,0.3965133700645286,0,1,0.7541779851979008,283.7686203805241,16.844471260094146,0.5564654424554384,C,1,Kepler-452,1.1048948210962843,water-rich,985.9334580770882,2.9868271141117857
575,23.68969983926235,2.9128282679661024,5284.735923875954,27.41827382089078,31.90041223919837,0.005505744060995164,78.912813042906,62.90650807969908,0.3633092088984285,1,1,0.9036910020542774,284.6441738352189,17.18994222844732,0.637213463530649,C,1,Epsilon Eridani,0.5936080810149044,water-rich,1317.1228572188857,3.1338637613950873
576,8.041450846885777,1.783951434684758,7808.9691041223305,24.812965392035462,23.74923631245031,0.00015427561753781504,102.79297640010782,23.57470962978698,0.2481536261908155,1,1,1.096536412576454,217.34047871779248,8.5596219459547,0.45364807327425505,C,1,TRAPPIST-1,0.03496632640322213,rocky,18783.85586343762,12.833229693429342
577,0.580837969110237,0.9959764081719628,3241.2775314415467,5.749991571513753,8.542341514226418,1.910280467707076e-06,13.808764858697293,19.46841498946743,0.4345055548459552,1,1,0.007424530254341662,226.75467210338832,29.68745783756251,0.436701368448527,D,1,Kepler-452,1.8282292823957718,water-rich,67.51858755935537,0.037730483114728736
578,66.47818041400743,3.818219860447095,6584.225576103809,44.77829691818223,46.674863055145906,3.785295422464892e-08,132.47158818849695,50.45732902960572,0.2943131242393885,1,1,0.8214702179196397,215.21224310717795,0.0,0.4116383169430891,D,1,Tau Ceti,0.9775629998494954,water-rich,1944.2257617013602,6.795080891217859
579,14.16475235353576,2.78695216792341,3607.6867004626683,17.908543596161064,25.218177205353687,2.0199943909319492e-05,0.0,46.39059366200851,0.39291733638461723,0,1,1.2013973379403113,217.03611435182748,17.576082077673185,0.31131430199761845,D,1,Tau Ceti,1.1380646497616946,water-rich,1035.8189663427818,1.3420585884471266
580,9.608785502396694,1.8811194560164413,7958.436353506891,26.665274618461428,25.28133586751773,6.324442791705129e-05,104.6263859641082,24.858773670801735,0.24349305742026778,1,1,114.34145400402335,800.0,205.433859148072,0.3291454546000547,D,1,Sun,1.1072634200549167,rocky,296.7590375986739,0.8167276011249076
581,1.7653620275086697,1.199271589693753,5642.733229826487,12.053384267276893,13.571631975188017,0.0011786551387156171,58.70589950499929,25.899909300008755,0.340259436258963,1,1,1.1910050241242276,242.4429945791182,17.329590643079374,0.4715260697409466,C,1,Epsilon Eridani,0.7457710853766043,rocky,223.2706395141305,0.20836569448416487
582,11.547418494788744,2.648187771291887,3428.048461130771,16.169540057188396,23.35834246733912,2.8682966429669307e-05,19.971154909990243,51.6777885251076,0.41107079779469574,1,1,80.95330491202667,800.0,182.04670810766638,0.2941232648654043,D,1,Tau Ceti,1.170239200649726,water-rich,935.2385078860084,1.0789378945792687
583,0.5346407076008374,1.1457288537972214,1959.8590837340685,3.9995270152914806,7.641243562060313,6.794104906163965e-07,0.0,8.347681907452971,0.21340641648486577,0,1,76.33286769520592,800.0,178.34041723116655,0.24234421651675137,F,1,Alpha Centauri A,1.9431499970346298,water-rich,73.12161566447128,0.03270805037631171
584,21.923882091685766,2.565121743390911,7161.465205355886,32.71988783765426,32.702329835021466,4.320026759086045e-06,116.02148672106834,33.897783924919274,0.27059043707295377,1,1,76.49988219257428,800.0,178.47689183844344,0.25104882472333917,D,1,Epsilon Eridani,0.953416359052693,rocky,1021.439125795246,2.288487834626091
585,15.537722656343954,2.599725493164056,4875.43376652738,22.575776235749956,27.346634917015432,3.204708849144539e-08,75.97751108780652,56.14462566820557,0.3938097243618243,1,1,119.22215377493383,800.0,208.4614062030299,0.3300919847607568,D,1,Alpha Centauri A,1.6287242096141157,water-rich,376.4757991615834,1.038239460006075
586,14.819860475278707,2.26088102125663,7069.999201410055,28.470756763107165,28.638954533801577,6.121394752171487e-05,111.24017626925932,29.87727835373493,0.2740911200687995,1,1,1.3636376424159828,253.96173723108726,8.795956219657235,0.4850502076613403,C,1,Sun,1.0855848647412392,rocky,428.6734832546418,1.2721604960639157
587,59.83263568503602,3.806167706779812,5982.500564813428,40.55763351232828,44.35055548942354,2.0906169682165897e-07,86.27239839106855,82.19939439355245,0.32093490120721035,1,0,0.0,0.0,0.0,0.3145151966325592,D,1,Proxima Centauri,0.04832844728291697,water-rich,51094.987400846076,69.59784084345317
588,0.3321267309963681,0.8827939771605449,2661.5468839148834,4.18499959573867,6.861138581831861,0.04374911035455087,11.399262485303062,17.34554364426965,0.5282697290364395,1,0,0.0,0.0,0.0,0.3701812465225061,D,1,Alpha Centauri A,1.2654172661263465,water-rich,43.41110104363001,0.02517867726510488
589,0.29473270674268975,0.8626034967395915,2531.6465008177606,3.8897009815082906,6.538566059056271,0.009140780794752225,10.884105379782111,16.96843021475289,0.5551854885492987,1,1,1.1291484905991918,255.66100266675136,28.649313584858238,0.5748945566774296,C,1,Sun,1.3032857368416602,water-rich,62.40129923686501,0.02309142945931389
590,84.327019588851,3.9390760993634237,7606.625104835911,53.368908601146366,51.75593355877175,5.1392071095327e-07,133.85478145195256,52.05443009637558,0.2547547661798172,1,1,0.8057045130665866,204.99275985575454,0.0,0.3508079024583272,D,1,Tau Ceti,1.0774612464328126,water-rich,2069.252892466885,8.209826819702645
591,0.02974372899389256,0.3855236178962555,2861.8760700630764,1.965186401068002,3.107035174628515,7.30322244038165e-08,9.1452427160693,7.561437905431106,0.49156144782861405,1,1,0.006408767786126864,268.97031453037084,29.01656615914871,0.6313466254450664,C,1,Sun,1.2742282227521946,rocky,12.464451763040682,0.0023567544884483677
592,28.36149726102569,3.576606568223966,3417.6219443367945,21.771939930356147,31.49944841590448,2.4879611355961146e-08,22.023950628284553,69.8018443168513,0.41231130828250934,1,1,93.5185674825502,800.0,191.4762758024662,0.29091493875717,D,1,TRAPPIST-1,0.033000445303940217,water-rich,75502.44787544603,46.56924782582216
593,4.885782602281218,1.5399854923065506,7375.519654645188,20.23071314702606,19.924283436709576,2.035013700480138e-06,97.87564613972117,20.350728225752896,0.26273728370848226,1,1,0.006974013837015558,267.73728683455914,29.40200298341405,0.7667554897064973,B,1,Kepler-452,1.4053150007723159,rocky,161.4204318686621,0.36198984477036683
594,33.23043097304268,3.5104309261197835,4235.093983233844,26.480453740089583,34.416105755052136,4.314356479907975e-06,0.0,58.4333583283251,0.3347086639559307,0,1,1.2019132866317888,222.48995766597693,28.934095401987463,0.2703753100646904,D,1,Epsilon Eridani,1.0087779766172047,water-rich,1913.0106560227566,3.3720799598252507
595,0.008491134666855206,0.2695230250160732,2391.0380435783936,1.1478477746176723,1.9854496810027655,5.038984581915207e-07,7.067514590780351,5.308464807706261,0.5876237453851804,1,1,79.34424895666328,800.0,180.77198823912784,0.15791158965853702,F,1,Kepler-452,1.4214420739933333,rocky,4.94443862695639,0.0006255389022010748
596,0.3125240619389859,0.8146390016532497,3187.1040280323627,4.6244850071668,6.928402145736006,1.7819628571338866e-05,12.747853242878046,15.931519869978576,0.4418185583102601,1,1,0.8247301131944592,289.1818955030004,27.216701920143162,0.6844865067280193,B,1,Epsilon Eridani,0.6969304742541369,water-rich,103.02127544933964,0.038157997975816656
597,49.89682421065073,3.569238478320684,6049.988938450999,38.462019606419254,41.823716875536974,0.006717056836923301,123.08295880204568,49.130454299159645,0.30880557568898576,1,1,0.004944499142374211,247.5368114645338,27.83371774582713,0.4961037277145895,C,1,Kepler-452,1.4709132860419925,water-rich,867.1143598390299,3.6131894140430196
598,1.693874644047118,1.6171937020883085,2208.0226160440343,6.360152028400337,11.4481040887516,3.971817124314849e-06,12.077934144742956,31.903649611445186,0.6360466895236567,1,1,1.0180215909832344,233.760632778484,28.17687585648881,0.4936787943047469,C,1,Alpha Centauri A,1.890036028680303,water-rich,145.68208912287398,0.10507299404591632
599,5.975605108527909,1.949650994556338,4445.489998699341,15.437552628958686,19.583326458942377,2.0738850362383559e-07,0.0,32.453182409149775,0.31886758248713587,0,1,1.2559186221960847,629.5237761104831,29.305016533766192,0.3109846345912946,D,1,Alpha Centauri A,1.2761161443507107,water-rich,211.7365484151102,0.45110567086174197
600,1.5557650778867,1.273905329796846,4148.976063816971,9.414126332002443,12.361676915096764,0.00010736023955079091,0.0,21.20496548116448,0.34165601995589945,0,1,1.215264272360514,202.78949518616008,17.70476219354689,0.27582364400302073,D,1,Proxima Centauri,0.07489659902266316,water-rich,5723.698715674841,1.455079174420627
601,0.30080621462226337,0.7327668908755686,4215.000832966922,5.501301420108843,7.166951076247688,8.835413243467344e-07,0.0,12.1973715497639,0.3363042393180767,0,1,1.2784992884963382,241.07038849134736,0.0,0.3424835512890549,D,1,Kepler-452,1.221719990375352,rocky,36.54743665245282,0.023903081782614546
602,4.988730735077556,2.05570561592872,3166.0347056114088,11.592538091137179,17.425631562706094,0.009373521033141761,17.26722165383505,40.21006372466211,0.4447305699646228,1,1,0.9155938627093574,215.60609730427836,0.0,0.42117416485920206,D,1,TRAPPIST-1,0.03278757381247481,water-rich,24942.531954913247,8.222266105465982
603,9.306132643626519,2.0391170192014165,6051.334562382068,21.978358448012997,23.896676321225012,0.00034123820177802403,102.14420305357761,28.065501508397308,0.3087655948584788,1,1,0.004611658691807521,218.21975337404947,27.51593369016146,0.4395496780431798,D,1,Proxima Centauri,0.0705479676713297,rocky,14665.15828799512,8.966964836710071
604,43.30307157190458,3.4974039192011057,5580.7131491824675,34.76461551550339,39.36048234379181,0.0010732880255966552,83.87344775086413,75.53121834223971,0.34404083786706413,1,1,0.006059468178863356,285.67331530797543,28.76099587975301,0.42633707164056733,D,1,Epsilon Eridani,0.7175072458084193,water-rich,1898.8388556125817,5.210193750470394
605,7.95250769826342,2.3491765797833937,3381.9367829974713,14.15086819297196,20.581080649765116,2.1693948699677407e-05,18.99083901080556,45.8617117109132,0.4166151040218272,1,1,1.2288865100443114,215.91426534014548,8.681005890258279,0.48567228034039095,C,1,Tau Ceti,1.0542892734673162,water-rich,735.9632926840077,0.7828472988870325
606,6.981932346378788,2.075123014432185,4307.769625562762,15.922023286696822,20.518227992832152,0.0004702200090302897,0.0,34.54174408487776,0.3290618515076271,0,1,1.287266775926831,227.53689265426794,18.37145550072499,0.33754315208965435,D,1,Epsilon Eridani,0.8638302453038629,water-rich,668.4735368473745,0.765686079723039
607,32.232429074431344,3.737328984039529,3404.218466995753,22.661084505391607,32.850335549376084,1.6055638439770292e-06,22.281716638942516,72.94730001746167,0.4139172109529999,1,1,1.1463590782061228,270.8631583653266,17.064376951995087,0.5736938972843331,C,1,Proxima Centauri,0.04322999573383973,water-rich,49263.48301140616,39.66028000008253
608,8.25791496720424,2.001561430770163,5677.694357276338,20.241508332014508,22.720856461413014,1.7250088338039736e-08,69.63574178388549,43.226455092278925,0.3381642453648251,1,1,0.9425960363367483,260.4417719631666,27.82584636909735,0.7108537895164476,B,1,Sun,1.2800402126974504,water-rich,335.9766155837691,0.6528208018443997
609,11.684063984837369,2.720363176850606,3199.791190975822,15.504239342129017,23.182350949506787,0.010780165431652404,19.112456130000524,53.19485352133401,0.4400836113463824,1,1,97.90749112709652,800.0,194.57466822459236,0.3246487698823925,D,1,Alpha Centauri A,1.5632533170869032,water-rich,412.2264488582816,0.7969227670959544
610,0.8650532492007791,0.8429587810747479,7962.183807242624,11.9547493850117,11.331625367757185,2.0620819130918584e-05,80.06410968466368,11.139601733176118,0.24337845582480794,1,1,1.0122427278384956,198.98198809188312,0.0,0.30688522808679786,D,1,TRAPPIST-1,0.03849495593013808,rocky,4194.028436329826,1.3159426089374926
611,7.585573287687158,2.298879261579816,3442.296661782094,14.095042710919772,20.319362568101397,9.345908770322731e-08,19.11209074779772,44.85551448910129,0.40938779237238365,1,1,1.1210756563291506,223.91806068050835,28.616594155157834,0.46821509889299906,C,1,Alpha Centauri A,2.094289284450362,water-rich,294.3841361732753,0.44700285739377776
612,0.13009759553697609,0.4518123631316004,7776.842668334936,6.258400637772948,6.002463617786275,1.1407079870127193e-08,65.03619668568061,5.970647552890108,0.2491787583527003,1,1,0.9855718534637329,221.60240000585486,16.466224978923275,0.45680876120677366,C,1,Tau Ceti,1.075955219780768,rocky,27.223317599863936,0.012677502633667974
613,50.447728171316285,3.2879457740415,7824.850497666458,45.825016821777446,43.815970961450766,9.133528108348531e-09,126.03098033007305,43.44981897739316,0.24764997114997928,1,1,1.2635483441269797,214.3908234150115,17.59921247213739,0.4022070321124467,D,1,TRAPPIST-1,0.03935665651022068,rocky,63806.94996570374,75.81392089446996
614,11.780696194855027,2.0827726598862935,7188.755724423929,26.668435132479292,26.603483085713602,2.1105177205573806e-06,108.23882149410574,27.52359718265259,0.2695632004042379,1,1,1.1576054031283611,256.9069121172925,17.19988363568573,0.5211726413757617,C,1,TRAPPIST-1,0.027219141556817473,rocky,25603.68225696108,21.307088886854483
615,1.6092077373306986,1.526701506894723,2493.2055432520337,6.7797574361064985,11.484258131129963,3.4928175988445087e-06,13.01132518685208,30.042287664178584,0.5636896162349286,1,1,0.8440370524411055,216.5214188918795,0.0,0.40631302807781366,D,1,Proxima Centauri,0.054726989936812825,water-rich,8220.736435206394,1.7606969240940968
616,0.3642260894809382,1.0722572933297005,1628.8549004611882,3.1108806225646046,6.519435270508686,0.0005644856461781563,0.0,7.812374435711837,0.2567733342955098,0,1,1.2411476014484966,209.71904683353202,17.944700461319275,0.26783120375015795,D,1,Epsilon Eridani,1.0276074133324793,water-rich,178.48204902595418,0.03662302607728887
617,0.8280433208213576,0.9310620340806213,5656.210706924221,9.380071209883141,10.548997197642326,1.244580589946306e-06,53.955464728395704,20.107557322797607,0.3394486746029564,1,1,1.0850538954142976,191.5302966447182,8.548628813009039,0.3194532451500543,D,1,TRAPPIST-1,0.04552146126387686,rocky,5116.534751540106,1.158354099970596
618,1.0584551439108798,1.3502508157208584,2370.486505747932,5.701037185779458,9.903825082697832,0.0007482382582935479,12.012961968407154,26.599089550937986,0.5926879847644003,1,1,0.007101063126846336,225.26936980925456,29.484328955068623,0.45920629776468247,C,1,Tau Ceti,1.1811898094271804,water-rich,243.13849573970003,0.09844034322188162
619,84.7797854398504,3.9839578759144993,7391.906659543106,52.453340325008604,51.60154966871667,3.75339619567613e-08,134.3612425775504,52.64753752592145,0.2621548254398246,1,1,0.742973045453062,269.886114027995,13.249086406099796,0.6058875623983317,C,1,Alpha Centauri A,1.2872877850769922,water-rich,884.1206892501726,6.371383067264714
620,0.03052085818630811,0.335858371984924,4441.570705123495,2.6570192235005674,3.3720518033828943,2.640643766690005e-07,0.0,5.590576487843224,0.31914895494533996,0,1,1.2662744892092672,244.33210923569396,8.713694642902468,0.3532128920489831,D,1,Sun,1.1674823771559104,rocky,9.45983497789407,0.002526469797483012
621,2.983120663165671,2.113865434666628,1741.1940835585674,6.5558115063901905,13.28833897643044,7.481690710044799e-08,0.0,15.401441785527304,0.24020671091427567,0,1,81.84440048100751,800.0,182.74557343736126,0.2304431746587979,F,1,TRAPPIST-1,0.03375115371767409,water-rich,26373.840010961805,4.846207740261245
622,16.379666782873635,2.437381246434727,6236.530364272709,27.074998703036353,28.997780308915633,3.148880122505169e-06,110.44973305192897,33.07333072833846,0.30346692721630547,1,1,95.89382189922466,800.0,193.16455846859174,0.3327929230723739,D,1,Sun,1.2076534630536484,water-rich,498.21653161093786,1.3330984439703657
623,42.044967563328186,3.5485545762274744,5187.617292579331,32.788485442961736,38.503944531741034,2.5412941973351188e-05,84.28036244728385,76.63588670010276,0.37011080799791213,1,1,111.84436045506928,800.0,203.85231960273998,0.2743952804261386,D,1,Epsilon Eridani,0.9041797519817728,water-rich,1954.7872751013454,4.506468810828964
624,14.5137995735667,2.653974476402869,4280.547003716005,20.234754993287186,26.158699351103564,5.2442539438377014e-05,0.0,44.17709530188494,0.33115455749590605,0,1,115.98332276868479,800.0,206.4615422720244,0.22155649498163846,F,1,Kepler-452,1.865120836336145,water-rich,479.4228503751283,0.9334018406360975
625,34.887718499054664,3.5474806186759866,4308.447941035064,27.223428507739044,35.07924403597066,3.557310384563257e-08,0.0,59.05007405544066,0.32901004451163296,0,1,71.07539269558261,800.0,173.94120311243694,0.20455294540153435,F,1,TRAPPIST-1,0.047467661934092506,water-rich,74277.75268758362,47.75738156099426
626,0.10399292295676872,0.5720703345829528,3062.413829344502,3.1204357353462813,4.7692614992912254,2.5735828500554512e-08,10.988685722323106,11.200192320848547,0.4596371167809573,1,1,0.7652937505413953,313.63322661699345,26.875623224506548,0.7766377118256916,B,1,Kepler-452,1.2510073725537243,rocky,22.27532764895798,0.008166330429910707
627,58.26014179198554,3.7234560021743555,6222.160829927156,41.26571714452773,44.247283410529626,3.7288856796248004e-05,127.02441319899785,50.580494111935685,0.3038639833089629,1,1,0.8643850680787075,209.84165133440453,14.412442280369344,0.3852984170392424,D,1,TRAPPIST-1,0.039907305856702414,water-rich,81829.73513648492,86.93332358552071
628,31.014005548668706,2.9945127942519036,6367.775091766928,33.96376496636834,35.998947233395015,0.01071215827631432,119.81836960018578,40.220725345136756,0.299944400961342,1,1,0.007300177748105983,215.3074580735075,29.610434597736987,0.37589972822978956,D,1,Proxima Centauri,0.07440350688367908,water-rich,31626.767211481063,29.08875689231076
629,2.6750349267366946,1.2843484589980712,6961.281953144604,15.924801637529491,16.143483366140213,0.004972976652790048,92.1290773753322,16.972514719659035,0.2783717155896308,1,1,1.1002175446608833,557.17623676731,28.53095241722861,0.40874973915054946,D,1,Tau Ceti,0.7328881574154429,rocky,219.98373262221187,0.31584158985019434
630,31.53740324818311,3.683340322168993,3479.435287589323,22.827195014426106,32.731506798803004,4.3029236095870145e-06,22.5489695747801,71.84506174659457,0.40506598239875735,1,1,0.7449031835303522,210.68658608867372,13.267716557364214,0.340711087847439,D,1,Epsilon Eridani,0.9696855628878456,water-rich,2106.1059737411283,3.2641647015915556
631,0.0958102626493501,0.4251387647831332,6874.296911596551,5.205481777294235,5.31024573515497,4.999411935854773e-09,63.73030561072339,5.618159069391794,0.28189413767261057,1,1,91.00958867607825,800.0,189.6623943691989,0.3267919971190735,D,1,Tau Ceti,0.9625522293553775,rocky,24.103840318435207,0.009871006877781722
632,0.40361218459002607,0.9812343660010815,2355.3442567949282,4.116509109118356,7.174137825732239,7.4821691007930145e-06,10.747093685048378,19.332296949550706,0.5964759437891552,1,1,1.2260006745521441,230.17597166509495,0.0,0.4474782326667654,D,1,Sun,1.2233446365396219,water-rich,80.74519800251485,0.03263864118873299
633,1.0154207371282065,1.087152397177684,4356.955451818034,8.436755928035797,10.810648751903313,0.0005034670170284402,0.0,18.096343987032654,0.32534706047189627,0,1,1.3556834782668692,245.4830805552858,8.789381237709836,0.3812753952599474,D,1,Alpha Centauri A,1.4258514604475336,rocky,65.83592375862276,0.07251941703502644
634,57.57635843389505,3.4331204931472534,7844.864182923046,47.970739493711804,45.809075824746046,0.0003671372913683445,127.8592387433624,45.368285916549944,0.24701817071840676,1,1,93.57786448024278,800.0,191.51876009607955,0.31035750396452405,D,1,Sun,1.2031050110231545,rocky,988.4376873990296,4.694452412866847
635,7.644512530937064,1.886808519061895,6274.435888150087,21.08649768486736,22.515673424568675,4.1205363364020374e-07,101.79378956920135,25.527440051690398,0.3024304767620251,1,1,95.18793410723174,800.0,192.6656940805503,0.2982051387800809,D,1,TRAPPIST-1,0.04926218022177232,rocky,21012.3366150781,10.278349557674135
636,7.2115126779314105,2.4951267814307663,2559.5103653702345,11.375001129173137,19.016948634887918,0.005456696541824585,15.6392080901776,49.069932543586596,0.5491813174051803,1,1,1.1670168212992795,212.74734034030885,28.79973719032298,0.4145922827948306,D,1,TRAPPIST-1,0.04504463701653872,water-rich,36745.48027274422,10.140034140952922
637,8.592552275098578,2.1213496941255694,4962.422762388669,18.750288917680546,22.512769005863888,0.0003200723568166982,70.99808805563025,45.81344638163554,0.38690642044699286,1,1,67.1941499765119,800.0,170.55589646240617,0.3749390333779198,D,1,Alpha Centauri A,1.6314960270357346,water-rich,250.6724521698002,0.5736785382474826
638,0.0041124625650514396,0.14348591226442528,7675.073486569846,1.961524530482253,1.893739787733263,1.0422522744148708e-07,44.37164401243281,1.8961495542039026,0.2524827942547889,1,1,1.2880917323262686,214.21245412064533,8.7324766944027,0.26337243155550943,D,1,Kepler-452,1.6815910875053939,iron,1.4013408184753389,0.0002785447266332658
639,0.42588633980735535,0.9760868839943144,2524.8562308120336,4.389621444683768,7.388845291202215,0.00905316641647535,11.318443069231947,19.201941803993687,0.556668799050528,1,1,1.0597757365585205,241.2278329650734,28.36017418031642,0.5081580076160785,C,1,Tau Ceti,0.9992159005026515,water-rich,127.05793213307315,0.043065079341220155
640,15.384631256615497,2.2486491544871847,7459.854658979688,29.878170698018266,29.25880957258413,0.0004918508276089684,111.03920206850592,29.715635664526367,0.2597669912599937,1,0,0.0,0.0,0.0,0.38290111537112326,D,1,Tau Ceti,0.7219328179669716,rocky,674.3233969963202,1.830135735731063
641,20.903386621487922,3.2772622766440964,3274.0961615063707,19.111930951985357,28.250535453112274,8.102001281577434e-07,20.69836187409018,64.04204490976822,0.4301933905931892,1,1,1.118334140740495,240.4285393675754,28.605429097534277,0.4417331318734136,D,1,TRAPPIST-1,0.033969149777899714,water-rich,63392.96875094088,33.83579797937788
642,63.02327233436784,3.7465140413833122,6607.348741020525,44.09166839071783,45.878662550455886,9.609908947483265e-07,131.63707405146303,49.50974501452103,0.2932831421428343,1,1,109.97801408659821,800.0,202.655213812013,0.3097995783946671,D,1,Sun,1.4821941869528663,water-rich,1177.1340779144173,4.62952227013947
643,2.5081567806842653,1.4553404852053728,4486.102806010635,11.62882328264798,14.684832298422458,0.0007719359617169937,0.0,24.225069187081996,0.315980865832311,0,0,0.0,0.0,0.0,0.31761033777712605,D,1,Alpha Centauri A,1.588254397461637,water-rich,117.98078996566355,0.1697222909573736
644,5.697851565171661,1.8439814891691388,5010.139686952645,16.455395680589906,19.663066307096017,0.00011878457881628157,67.75813086648662,39.82330085262132,0.3832214963467995,1,0,0.0,0.0,0.0,0.3998984894901338,D,1,Sun,1.0957641615369351,water-rich,285.15718419273685,0.48684441842504145
645,0.5529462455687161,0.8538736441346658,4896.778525523054,7.447422777438093,9.001577171372071,2.4470532783619962e-08,52.42121723900785,18.440568530772218,0.3920931317871666,1,0,0.0,0.0,0.0,0.3885577434748974,D,1,Kepler-452,1.1019481059115173,rocky,49.62636475895211,0.04626526603541571
646,0.16206153102588225,0.6113485751882326,3910.4037331235504,4.258066515059995,5.759296973942782,9.148222322710122e-05,0.0,10.176286361791824,0.3625003313209585,0,1,1.1971718821186994,655.9881915604474,32.012984955775984,0.23529796979800063,F,1,Kepler-452,1.104240477068192,rocky,25.439176858000273,0.013545690719291695
647,74.37910764287031,3.8417117085723937,7232.44308102068,49.48934817270034,49.21948359819571,8.207858083498616e-07,132.7427129537794,50.76777105591508,0.2679349119366348,1,1,0.8736090966245708,244.7562756216634,14.500187917411273,0.47386453286822683,C,1,Kepler-452,1.3391745061497906,water-rich,1004.5574720125201,5.644470621322815
648,0.14778406485949214,0.5277058283495495,5544.473470428542,5.2113967604950755,5.919592552699394,0.003580194154698188,44.65189161632883,11.39652870025002,0.3462895508438746,1,1,1.0276380129950446,211.59205523500245,8.492412469849361,0.4156186524406487,D,1,Sun,1.5712687513024874,rocky,23.35366172185715,0.01054495682433941
649,0.005479355783783173,0.16340719694908432,6923.478286942465,2.0151039431125657,2.048345051045946,0.001879413578691885,46.33681288383417,2.1594070021153975,0.2798916844521193,1,0,0.0,0.0,0.0,0.24903918177174708,F,1,Tau Ceti,0.9750642436104647,iron,3.560960771073578,0.0005608859504983281
650,7.46277164467751,2.7763203161623067,1922.6481476881731,9.50760921802847,18.339574168592378,1.4540882243781957e-08,0.0,20.228031087557838,0.21753668469080376,0,1,0.004814583142807942,379.61532189357507,27.71229978852125,0.2974574420049387,D,1,Sun,1.0934276405689263,water-rich,646.4133925614934,0.6383240455241043
651,16.070532015582046,2.49760143947669,5686.81657785888,25.298472220431307,28.374454163602547,5.0712145147504914e-05,74.96932667122417,53.93911713237222,0.3376217962112234,1,1,1.160764157776795,218.8239144908179,17.212309800304084,0.44880830886358775,D,1,Sun,1.5945485241711286,water-rich,523.1394548631197,1.1382560769964596
652,0.009243806372939057,0.2488916613194617,3305.4316001151283,1.4653469316511434,2.1557291944605526,2.9183108281333114e-07,8.829698712692505,4.862308565189708,0.42615628726246424,1,0,0.0,0.0,0.0,0.1435379192159577,F,1,Proxima Centauri,0.07835067577484596,rocky,218.48576626830615,0.008453063512483008
653,0.11193988896616466,0.5080019443460932,4707.573644025682,4.259557010665162,5.2508994894500365,1.8391769199398682e-08,44.089078635984855,10.97099639136098,0.40785197915642074,1,1,0.0057045920879112,245.48374113656783,28.48579178390107,0.4558578035962707,C,1,TRAPPIST-1,0.03236831550930481,rocky,1523.1737328288953,0.18570693992153434
654,34.938258126453945,3.6915581965816533,3828.956791501513,25.176312634163533,34.41277710435951,3.5247865102044264e-06,0.0,61.448337093233796,0.3702111896384506,0,1,1.0991446665111364,200.4168371489649,16.62409201060867,0.20796640862105117,F,1,Proxima Centauri,0.07595328498844822,water-rich,48064.21954661677,32.43127747440078
